,Gene,EffectSize,P-Value,FDR,pBH
395,ENSG00000023171,-0.19424738958861787,0.8459821779427469,False,1.0
396,ENSG00000023191,-0.7472101882499791,0.45493669511627277,False,1.0
397,ENSG00000023228,-0.9399303568963768,0.3472532847604055,False,1.0
398,ENSG00000023287,0.20177054687837065,0.8400961081448494,False,1.0
399,ENSG00000023318,1.2196363743635477,0.22260275097588167,False,1.0
400,ENSG00000023330,0.5873222073883547,0.556987329129627,False,1.0
401,ENSG00000023445,1.2594446238615826,0.2078697800279221,False,1.0
402,ENSG00000023516,-0.513351809689122,0.607705248671297,False,1.0
403,ENSG00000023572,-0.6343917707285994,0.5258251787844322,False,1.0
404,ENSG00000023608,0.208869916818117,0.8345497890794198,False,1.0
405,ENSG00000023697,0.6978849577308939,0.4852491422650712,False,1.0
406,ENSG00000023734,-0.3900194459796541,0.6965221675485167,False,1.0
407,ENSG00000023839,1.196015680740242,0.23169043991260418,False,1.0
408,ENSG00000023892,0.754650161469627,0.45045891762737034,False,1.0
409,ENSG00000023902,1.8687139574559701,0.0616626211106645,False,1.0
410,ENSG00000023909,1.1783053452332208,0.2386748976082259,False,1.0
411,ENSG00000024048,0.6301465719816001,0.5285986916017699,False,1.0
412,ENSG00000024422,0.3547877612420171,0.7227485978261918,False,1.0
413,ENSG00000024526,0.6579176623491544,0.5105910406182883,False,1.0
414,ENSG00000024862,-0.5439376329257599,0.5864843910096058,False,1.0
415,ENSG00000025039,1.5973564624058099,0.11018627149256799,False,1.0
416,ENSG00000025156,0.49193111607488865,0.622768040493094,False,1.0
417,ENSG00000025293,0.4623751948405539,0.6438122843890643,False,1.0
418,ENSG00000025423,0.4025412940478423,0.6872857043804108,False,1.0
419,ENSG00000025434,0.8219949759202868,0.41107975630290705,False,1.0
420,ENSG00000025708,1.269212420799781,0.20436531222819143,False,1.0
421,ENSG00000025770,-0.6476303648254647,0.517224052915033,False,1.0
422,ENSG00000025772,0.2870672850172238,0.774060801161597,False,1.0
423,ENSG00000025796,0.6054764940632855,0.5448624384586763,False,1.0
424,ENSG00000025800,-1.2981287226941751,0.19424310584473803,False,1.0
425,ENSG00000026025,1.6995539991970177,0.08921484925388941,False,1.0
426,ENSG00000026036,0.7973659753513627,0.42523851383414435,False,1.0
427,ENSG00000026103,0.7310811000479789,0.46472961781014566,False,1.0
428,ENSG00000026297,0.2830951081557606,0.7771039314059071,False,1.0
429,ENSG00000026508,1.526972146986319,0.12676793753862148,False,1.0
431,ENSG00000026652,-2.5156731487016364,0.01188053040901962,False,1.0
432,ENSG00000026950,1.8190050969115283,0.06891065247760578,False,1.0
433,ENSG00000027001,-0.9633944867846292,0.3353495920036097,False,1.0
434,ENSG00000027075,-1.1410703361734387,0.25384065442552806,False,1.0
435,ENSG00000027644,0.014304506892155176,0.9885870440199613,False,1.0
436,ENSG00000027697,-0.5603929037577565,0.5752114708420419,False,1.0
437,ENSG00000027847,1.1996019469849681,0.23029397005619,False,1.0
438,ENSG00000028116,-1.4687729731602273,0.14189437698299567,False,1.0
439,ENSG00000028137,1.4272424527484624,0.15351002172046474,False,1.0
440,ENSG00000028203,0.4809710260080073,0.6305370913619008,False,1.0
441,ENSG00000028277,1.1880387532449093,0.23481814217033892,False,1.0
442,ENSG00000028310,-0.23707345735220886,0.8125998034134034,False,1.0
443,ENSG00000028528,-1.7250858938092941,0.08451199429672836,False,1.0
444,ENSG00000028839,-0.10600360889725727,0.9155794888359231,False,1.0
445,ENSG00000029153,-1.331527823080878,0.18301539631253294,False,1.0
446,ENSG00000029363,1.3464541236806065,0.17815610604287846,False,1.0
447,ENSG00000029364,-0.468320332830519,0.6395555301086088,False,1.0
448,ENSG00000029534,-0.1148077218698309,0.908597528364906,False,1.0
449,ENSG00000029639,0.07277467573001073,0.9419854233479982,False,1.0
450,ENSG00000029725,-0.04480768987949129,0.9642605956134161,False,1.0
451,ENSG00000029993,0.3122442526481198,0.7548549033162695,False,1.0
452,ENSG00000030066,-0.01934682757133301,0.9845644279080872,False,1.0
453,ENSG00000030110,0.3342363866054282,0.7382011887146469,False,1.0
454,ENSG00000030304,-1.9606650030025126,0.04991811412804929,False,1.0
455,ENSG00000030419,0.7618291908998321,0.4461619557693216,False,1.0
456,ENSG00000030582,-0.2797835428771128,0.7796435785483955,False,1.0
457,ENSG00000031003,0.7997369274074952,0.4238632330207741,False,1.0
458,ENSG00000031081,0.09267773190738486,0.9261595882217749,False,1.0
459,ENSG00000031544,1.8053072012123035,0.0710266233973644,False,1.0
460,ENSG00000031691,-0.9528418993834804,0.3406701815383637,False,1.0
461,ENSG00000031698,-0.4200179756863247,0.6744723220516119,False,1.0
462,ENSG00000031823,0.4006913199625448,0.6886474022161622,False,1.0
463,ENSG00000032219,0.8541864399604414,0.3930016952815957,False,1.0
464,ENSG00000032389,0.26953985569630223,0.7875142762475595,False,1.0
465,ENSG00000032444,-0.2470804985057664,0.8048459258554825,False,1.0
466,ENSG00000032742,-0.3242873283420601,0.745720512295557,False,1.0
467,ENSG00000033011,0.25573140721795307,0.7981582419048551,False,1.0
468,ENSG00000033030,1.176981551376319,0.2392028698221117,False,1.0
469,ENSG00000033050,0.9065478284773127,0.3646459615297384,False,1.0
470,ENSG00000033100,-0.3417745233535261,0.7325205837083381,False,1.0
471,ENSG00000033122,0.8667797911823367,0.3860626768378488,False,1.0
472,ENSG00000033170,-1.8225001236159666,0.06837913499659963,False,1.0
473,ENSG00000033178,-0.23437215863480296,0.8146960709564861,False,1.0
474,ENSG00000033327,-1.4007417334064918,0.16129131804717955,False,1.0
475,ENSG00000033627,-0.9642410630791379,0.33492508155453116,False,1.0
476,ENSG00000033800,0.6501134363882822,0.5156189506771951,False,1.0
477,ENSG00000033867,0.28316505754187515,0.7770503126328546,False,1.0
478,ENSG00000034053,0.549073685647962,0.5829548829891791,False,1.0
479,ENSG00000034063,1.0043220037161424,0.31522343105215944,False,1.0
480,ENSG00000034152,2.621688643379333,0.008749532484913303,False,1.0
482,ENSG00000034510,0.12090071834708832,0.903769673187029,False,1.0
483,ENSG00000034533,-0.29124359842613295,0.7708650203468417,False,1.0
484,ENSG00000034677,0.4179559966288774,0.6759792900485245,False,1.0
485,ENSG00000034693,-0.44043607203855917,0.6596213038362262,False,1.0
486,ENSG00000034713,-0.9891348753778717,0.32259715632309705,False,1.0
487,ENSG00000035115,-1.3086795357914742,0.19064292652740666,False,1.0
488,ENSG00000035141,0.11111864701149178,0.9115222621349107,False,1.0
489,ENSG00000035403,0.6075533187042113,0.5434837695424538,False,1.0
490,ENSG00000035499,0.4804952910963145,0.6308752507159727,False,1.0
491,ENSG00000035664,-1.4673780815214126,0.14227323362377026,False,1.0
492,ENSG00000035681,0.313275245334692,0.7540715556093449,False,1.0
493,ENSG00000035687,-1.8252335304137421,0.06796579590887981,False,1.0
494,ENSG00000035862,0.15252095759274165,0.8787760620402061,False,1.0
495,ENSG00000035928,-0.43603559215098825,0.662810906249002,False,1.0
496,ENSG00000036054,0.10315090563841632,0.9178432036054581,False,1.0
497,ENSG00000036257,-0.18748915958495832,0.8512771223849018,False,1.0
498,ENSG00000036448,-0.6540128565287759,0.5131035226725464,False,1.0
499,ENSG00000036530,0.5892641226342781,0.5556841081889319,False,1.0
500,ENSG00000036549,0.12082929500622093,0.9038262460371936,False,1.0
501,ENSG00000036672,0.6287865240956987,0.5294888235619524,False,1.0
502,ENSG00000036828,1.761828772502842,0.07809823186273086,False,1.0
503,ENSG00000037042,-1.014087604334933,0.31054095227787215,False,1.0
504,ENSG00000037241,0.1421246242796004,0.8869815682439963,False,1.0
505,ENSG00000037280,-0.5119519667828637,0.6086846268976482,False,1.0
506,ENSG00000037474,1.0794240555470138,0.280398732040369,False,1.0
507,ENSG00000037637,-1.0128347549841057,0.31113909691013164,False,1.0
508,ENSG00000037749,0.48343835143854713,0.6287845227078364,False,1.0
509,ENSG00000037757,-2.163032406156334,0.03053868723763637,False,1.0
510,ENSG00000037897,-0.18337830361697766,0.8545011984074737,False,1.0
511,ENSG00000038002,-1.1712103297811944,0.24151424417789713,False,1.0
512,ENSG00000038210,0.44814180671387466,0.6540508577084179,False,1.0
513,ENSG00000038219,0.912551557346599,0.3614784419317004,False,1.0
514,ENSG00000038274,-0.5642529107843186,0.5725820234667414,False,1.0
515,ENSG00000038295,1.7714080132006702,0.07649287702750665,False,1.0
516,ENSG00000038358,0.009224391968670295,0.9926401044404104,False,1.0
517,ENSG00000038382,1.801663223486087,0.07159840756105298,False,1.0
518,ENSG00000038427,-1.4218109347392323,0.1550811443532427,False,1.0
519,ENSG00000038532,0.0870247452187561,0.9306518428810514,False,1.0
520,ENSG00000038945,1.8712817808178777,0.0613060344862053,False,1.0
521,ENSG00000039068,-1.5785438965865808,0.11444071190100898,False,1.0
522,ENSG00000039123,-0.25045517735688716,0.8022353635308455,False,1.0
523,ENSG00000039139,0.10512237023216923,0.9162787087706554,False,1.0
524,ENSG00000039319,-1.7687174025738022,0.07694104663168957,False,1.0
525,ENSG00000039523,0.2600061861433914,0.7948590018150655,False,1.0
526,ENSG00000039560,0.2585895134873775,0.7959519751404356,False,1.0
527,ENSG00000039650,-0.6326857950933996,0.5269388478705075,False,1.0
528,ENSG00000040199,0.16483942539730176,0.8690703715094599,False,1.0
529,ENSG00000040275,-0.5773213503520094,0.56372239344346,False,1.0
530,ENSG00000040341,-0.03935525884373315,0.9686071505226106,False,1.0
531,ENSG00000040487,0.8224139615330681,0.41084133599086436,False,1.0
532,ENSG00000040531,-0.3223670133379442,0.7471746709911317,False,1.0
533,ENSG00000040608,-0.4136111164148832,0.6791589307500069,False,1.0
534,ENSG00000040633,0.8026590950458142,0.4221718017502879,False,1.0
535,ENSG00000040731,-0.3208227941095345,0.7483446845599899,False,1.0
536,ENSG00000040933,-0.6307281353496434,0.5282182993545528,False,1.0
537,ENSG00000041353,-0.40460583375111236,0.6857672697048427,False,1.0
538,ENSG00000041357,-1.4279334337393592,0.15331101923508514,False,1.0
539,ENSG00000041515,1.9086871441572733,0.05630246256865692,False,1.0
540,ENSG00000041802,1.466063593308362,0.1426309628682939,False,1.0
541,ENSG00000041880,-0.3815627289361028,0.7027857341745276,False,1.0
542,ENSG00000041982,0.5554598428292504,0.5785801701350575,False,1.0
543,ENSG00000041988,0.8863332140166928,0.3754379961869553,False,1.0
544,ENSG00000042062,0.9539087738957672,0.34012982184686325,False,1.0
545,ENSG00000042088,0.5735062708857613,0.5663019543919332,False,1.0
546,ENSG00000042286,1.362247853155999,0.1731196784957233,False,1.0
547,ENSG00000042317,-0.7916603714211938,0.4285587349881097,False,1.0
548,ENSG00000042429,0.647249464868763,0.5174705021877195,False,1.0
549,ENSG00000042445,-1.9602991035736503,0.04996084075183073,False,1.0
550,ENSG00000042493,0.6421532832185037,0.5207736623905306,False,1.0
551,ENSG00000042753,-0.626999904086325,0.5306592980296553,False,1.0
552,ENSG00000042781,1.5897754487041293,0.11188542982669905,False,1.0
553,ENSG00000042813,-0.2446122392942778,0.8067566863353149,False,1.0
554,ENSG00000042832,1.9828425678535488,0.04738501750293419,False,1.0
555,ENSG00000042980,-1.0205703080483977,0.3074580628933534,False,1.0
556,ENSG00000043039,0.35688295865950526,0.7211794277471273,False,1.0
557,ENSG00000043093,-0.31268682743567006,0.754518604282805,False,1.0
558,ENSG00000043143,-1.0458529678273085,0.2956289217260909,False,1.0
559,ENSG00000043355,0.773604599833788,0.43916465110028935,False,1.0
560,ENSG00000043462,1.9242223269018748,0.054326721695268636,False,1.0
561,ENSG00000043514,0.8323905286038522,0.40518854642375624,False,1.0
562,ENSG00000043591,1.900608910493397,0.05735325752697987,False,1.0
563,ENSG00000044090,0.4586987838428596,0.6464504875070286,False,1.0
564,ENSG00000044115,-0.47089143036733305,0.6377182680431905,False,1.0
565,ENSG00000044446,0.09269089690719295,0.9261491290922615,False,1.0
566,ENSG00000044459,1.7412373897274331,0.08164197583726025,False,1.0
567,ENSG00000044524,0.7019446866308073,0.482713659355297,False,1.0
568,ENSG00000044574,0.6052242016324804,0.5450300372503236,False,1.0
569,ENSG00000046604,0.4436791839530287,0.6572745473461317,False,1.0
570,ENSG00000046647,0.07788946583025239,0.9379159790032859,False,1.0
571,ENSG00000046651,0.965401860830413,0.33434356980279756,False,1.0
572,ENSG00000046653,-1.1432479617112166,0.252935654097569,False,1.0
573,ENSG00000046889,0.24682843379370042,0.8050410041989307,False,1.0
574,ENSG00000047056,-0.3835505188267157,0.701311620168557,False,1.0
575,ENSG00000047188,-0.3762343327235611,0.7067426934894647,False,1.0
576,ENSG00000047230,-0.05165423410685029,0.9588042044151132,False,1.0
577,ENSG00000047249,-0.7290899981703575,0.46594661232702184,False,1.0
578,ENSG00000047315,-0.49907143778354407,0.6177290582820445,False,1.0
579,ENSG00000047346,0.12737614659575072,0.8986426947033288,False,1.0
580,ENSG00000047365,-1.60956570588338,0.10749269999265204,False,1.0
581,ENSG00000047410,0.9929106245533682,0.32075351165305876,False,1.0
582,ENSG00000047457,0.9647857690293705,0.33465212525979693,False,1.0
583,ENSG00000047578,-0.10195722843929958,0.9187906248603216,False,1.0
584,ENSG00000047579,-0.22730101444063047,0.8201896843420492,False,1.0
585,ENSG00000047597,-0.4467130951634148,0.6550822255696902,False,1.0
586,ENSG00000047617,0.5612706139047171,0.5746130711542753,False,1.0
587,ENSG00000047621,-0.16243109776693024,0.8709663835229793,False,1.0
588,ENSG00000047634,1.7667453737612246,0.07727088079977602,False,1.0
589,ENSG00000047644,-0.8189190918401802,0.4128325764648657,False,1.0
590,ENSG00000047648,1.2591360714393496,0.20798118749057448,False,1.0
591,ENSG00000047662,1.719955520236691,0.08544052715457447,False,1.0
592,ENSG00000047849,-1.4292731618308656,0.15292573667417156,False,1.0
593,ENSG00000047932,-0.5886707740838012,0.556082146918619,False,1.0
594,ENSG00000047936,0.8687211615568649,0.3849996639043387,False,1.0
595,ENSG00000048028,0.8285878914860249,0.40733764202019684,False,1.0
596,ENSG00000048052,-0.57924455426364,0.5624241716750967,False,1.0
597,ENSG00000048140,-0.9219296151086253,0.3565652903821449,False,1.0
598,ENSG00000048162,1.6066230560304118,0.10813708166886085,False,1.0
599,ENSG00000048342,-0.06417136415768966,0.9488337784766683,False,1.0
600,ENSG00000048392,-0.05141429942191653,0.9589953905525095,False,1.0
601,ENSG00000048405,0.45670539339287197,0.6478828137247048,False,1.0
602,ENSG00000048471,-0.3224890233573815,0.7470822520543487,False,1.0
603,ENSG00000048540,0.16866227073086404,0.8660622971397003,False,1.0
604,ENSG00000048544,0.1620474103118741,0.8712685191932058,False,1.0
605,ENSG00000048545,0.05137282048640896,0.9590284422761857,False,1.0
606,ENSG00000048649,1.6084029538221873,0.1077469551681833,False,1.0
607,ENSG00000048707,-1.119592078505379,0.2628876327655655,False,1.0
608,ENSG00000048740,-0.09017658495943266,0.9281468910010651,False,1.0
609,ENSG00000048828,-0.7132573612893567,0.4756865170116067,False,1.0
610,ENSG00000048991,0.9920633160809371,0.321166639985198,False,1.0
611,ENSG00000049089,-2.329668936823824,0.019823655540844844,False,1.0
612,ENSG00000049130,-0.2797516188862115,0.779668072629252,False,1.0
613,ENSG00000049167,0.16755036606363619,0.8669370211942408,False,1.0
614,ENSG00000049192,-0.08792808308862225,0.9299338359665095,False,1.0
615,ENSG00000049239,-0.7885780178700962,0.43035868298324653,False,1.0
616,ENSG00000049245,-0.8979859961689624,0.36919301534871807,False,1.0
617,ENSG00000049246,1.0326189252628968,0.30178226802066654,False,1.0
618,ENSG00000049283,1.445595932326632,0.14829056822646097,False,1.0
619,ENSG00000049323,0.967227757158281,0.3334301891060534,False,1.0
620,ENSG00000049449,1.0176864084365358,0.3088270084346799,False,1.0
621,ENSG00000049540,-1.2907840072656958,0.1967785848878214,False,1.0
622,ENSG00000049541,0.7026108862001073,0.4822982764024849,False,1.0
623,ENSG00000049618,-0.10622293316756769,0.9154054758456345,False,1.0
624,ENSG00000049656,-0.5548652546148897,0.5789868291359667,False,1.0
625,ENSG00000049759,0.30595119620111655,0.7596418047873394,False,1.0
626,ENSG00000049768,2.214680819975125,0.026781980258021983,False,1.0
627,ENSG00000049769,-1.1259705362865948,0.2601779908325591,False,1.0
628,ENSG00000049860,0.24839148878852407,0.8038315182405226,False,1.0
629,ENSG00000049883,-1.0015576043173473,0.3165573056250379,False,1.0
630,ENSG00000050030,-0.1727560906666484,0.8628431525753479,False,1.0
631,ENSG00000050130,-0.6541179044178782,0.5130358471728667,False,1.0
632,ENSG00000050165,-0.40294612807435265,0.6869878560003575,False,1.0
633,ENSG00000050344,1.3582853656098985,0.17437315209352655,False,1.0
634,ENSG00000050393,1.0563018494474266,0.29083033129242064,False,1.0
635,ENSG00000050405,-0.41358860236330214,0.6791754217677668,False,1.0
636,ENSG00000050426,-0.5338932104826871,0.5934154197409904,False,1.0
637,ENSG00000050438,-1.721141664498197,0.08522512037423965,False,1.0
638,ENSG00000050555,-0.0759682338354279,0.9394443708693796,False,1.0
639,ENSG00000050628,1.473416492343196,0.1406387659157743,False,1.0
640,ENSG00000050730,-0.5556395578222871,0.5784572833929049,False,1.0
641,ENSG00000050748,-1.1368088320314353,0.255618210389849,False,1.0
642,ENSG00000050767,0.5807951235368659,0.5613785420556056,False,1.0
643,ENSG00000050820,0.12823804668499347,0.8979605917201807,False,1.0
644,ENSG00000051009,-0.0323778908038734,0.9741706938250657,False,1.0
645,ENSG00000051108,-0.34461445276320873,0.7303842389352638,False,1.0
646,ENSG00000051128,1.0568335725112006,0.2905875493263067,False,1.0
647,ENSG00000051180,0.3333854404368604,0.7388433520112643,False,1.0
648,ENSG00000051341,0.5494869315397748,0.5826713305691527,False,1.0
649,ENSG00000051382,-1.0547730267334143,0.2915291436534886,False,1.0
650,ENSG00000051523,0.17181314406004694,0.8635844317268022,False,1.0
651,ENSG00000051596,-0.09097794361164431,0.9275101168111219,False,1.0
652,ENSG00000051620,1.6041118314430465,0.10868940440571477,False,1.0
653,ENSG00000051825,1.1607966087738764,0.2457246224355859,False,1.0
654,ENSG00000052126,0.9844022640694753,0.3249177653006281,False,1.0
655,ENSG00000052723,-0.36172150181094653,0.7175601574681196,False,1.0
656,ENSG00000052749,0.6473119056698835,0.5174300976769959,False,1.0
657,ENSG00000052795,1.0174784861953925,0.3089258616224865,False,1.0
658,ENSG00000052802,-0.5909189022948087,0.5545747602051011,False,1.0
