,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
5218,ENSG00000126012,3.1974321640524304,0.0013865701996345276,False,1.0,False,0.2251050500100001,False,0.2362535366051283,-0.0,False
5219,ENSG00000126016,-1.9660521468637122,0.049292587262126285,False,1.0,False,0.5862214050492921,False,0.6152544341869276,-0.0,False
5220,ENSG00000126062,2.526541420535318,0.011519180408375792,False,1.0,False,0.396207741955886,False,0.41583021022074707,-0.0,False
5221,ENSG00000126067,2.069947551934934,0.03845725623490051,False,1.0,False,0.5512629397056947,False,0.5785646261557627,-0.0,False
5222,ENSG00000126070,-0.30885847353269513,0.7574291866751088,False,1.0,False,0.9890324939371985,False,1.0,-0.0,False
5223,ENSG00000126088,0.10009337046061724,0.9202701985077114,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5224,ENSG00000126106,2.1120481368311217,0.03468232071690557,False,1.0,False,0.535268242937261,False,0.5617777807326982,-0.0,False
5225,ENSG00000126107,1.608413501990227,0.10774464649649397,False,1.0,False,0.7094906026318635,False,0.7446286258457334,-0.0,False
5226,ENSG00000126214,1.2635409553929693,0.2063948377485222,False,1.0,False,0.8230108218195533,False,0.8637710140688747,-0.0,False
5227,ENSG00000126215,0.1304123521720853,0.8962401944291135,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5228,ENSG00000126216,0.5423212839335996,0.5875971957968298,False,1.0,False,0.9728947650465504,False,1.0,-0.0,False
5229,ENSG00000126217,2.032016114767444,0.04215202458281631,False,1.0,False,0.5693211883753426,False,0.5975172223454511,-0.0,False
5230,ENSG00000126218,1.059498675884823,0.2893727319525834,False,1.0,False,0.8797504309341507,False,0.9233206924004835,-0.0,False
5231,ENSG00000126226,-0.21299622936544085,0.8313299037360051,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
5232,ENSG00000126231,-0.13376276716511254,0.8935901700416654,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5233,ENSG00000126243,1.8983656475854251,0.05764793161902067,False,1.0,False,0.6083217388009184,False,0.6384493025772345,-0.0,False
5234,ENSG00000126247,0.940108791792467,0.34716175958696327,False,1.0,False,0.9072851652137508,False,0.9522191038432698,-0.0,False
5235,ENSG00000126249,1.1229666639293043,0.26145165277742766,False,1.0,False,0.8579223770625976,False,0.9004115887436236,-0.0,False
5236,ENSG00000126254,2.279596723781393,0.02263161745343974,False,1.0,False,0.47522260339423356,False,0.49875833848061724,-0.0,False
5237,ENSG00000126259,1.1501206308012286,0.25009419020631873,False,1.0,False,0.850362150223998,False,0.8924769363309976,-0.0,False
5238,ENSG00000126261,0.35301334054221667,0.7240784392913288,False,1.0,False,0.986073661048504,False,1.0,-0.0,False
5239,ENSG00000126267,0.8302589883276515,0.4063923702525857,False,1.0,False,0.9295269338845699,False,0.975562411817039,-0.0,False
5240,ENSG00000126351,0.6034859253074231,0.546185475894664,False,1.0,False,0.9681016153854315,False,1.0,-0.0,False
5241,ENSG00000126353,-0.8327119081882636,0.40500722689794166,False,1.0,False,0.9293405880493811,False,0.9753668370727451,-0.0,False
5242,ENSG00000126368,0.6501424449452351,0.5156002143113775,False,1.0,False,0.9638259364566548,False,1.0,-0.0,False
5243,ENSG00000126391,1.8452616275959703,0.06499948953228833,False,1.0,False,0.6298716948230344,False,0.6610665353922411,-0.0,False
5244,ENSG00000126432,1.552957565857517,0.12043327260631283,False,1.0,False,0.7243571265143226,False,0.7602314248238085,-0.0,False
5245,ENSG00000126456,0.8864440466316363,0.3753782928845849,False,1.0,False,0.9196066226617231,False,0.9651507901740907,-0.0,False
5246,ENSG00000126457,-0.09858689706722865,0.921466273960151,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5247,ENSG00000126458,-0.7558573576840135,0.44973472293222705,False,1.0,False,0.9432110123686164,False,0.989924203953175,-0.0,False
5248,ENSG00000126460,2.4872935215631906,0.012871914896866845,False,1.0,False,0.4081469681881529,False,0.4283607350649319,-0.0,False
5249,ENSG00000126461,2.26920185568944,0.02325605347728807,False,1.0,False,0.48012195296533683,False,0.5039003317996767,-0.0,False
5250,ENSG00000126464,1.1926668541852885,0.23299987173192027,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
5251,ENSG00000126500,1.5017736330552935,0.13315558000833635,False,1.0,False,0.7415057590585425,False,0.7782293555069886,-0.0,False
5252,ENSG00000126522,-0.04612554708379826,0.9632101840464152,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
5253,ENSG00000126524,-0.11502568359648686,0.9084247645892636,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5254,ENSG00000126542,-0.5579889982205766,0.5768518968087581,False,1.0,False,0.970542428251032,False,1.0,-0.0,False
5255,ENSG00000126550,0.40009679905141354,0.6890852217592394,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
5256,ENSG00000126561,-1.250002352624388,0.2112986879255888,False,1.0,False,0.8271273523712344,False,0.8680914187036641,-0.0,False
5257,ENSG00000126562,-1.0870619559204637,0.27700942967150033,False,1.0,False,0.8705751159054512,False,0.9136909634143939,-0.0,False
5258,ENSG00000126581,0.5000440369088365,0.6170440700559541,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
5259,ENSG00000126583,1.086383451259414,0.27730937999795646,False,1.0,False,0.8707979396144726,False,0.9139248226249866,-0.0,False
5260,ENSG00000126602,1.1961967041415458,0.2316198067366828,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
5261,ENSG00000126603,1.9702092381948824,0.04881439521956149,False,1.0,False,0.5855268912591395,False,0.6145255241107773,-0.0,False
5262,ENSG00000126653,-1.2296732630519185,0.2188194828968103,False,1.0,False,0.8336187962070832,False,0.8749043558804388,-0.0,False
5263,ENSG00000126698,0.8909980363191374,0.3729302237044615,False,1.0,False,0.9182656639607933,False,0.9637434195463681,-0.0,False
5264,ENSG00000126705,1.5933697793667883,0.11107726110804311,False,1.0,False,0.7139990892456398,False,0.7493603984434348,-0.0,False
5265,ENSG00000126709,1.5327169277849992,0.12534561647118544,False,1.0,False,0.7315173223063524,False,0.7677462343697384,-0.0,False
5266,ENSG00000126733,0.07017472015533115,0.9440545951035835,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
5267,ENSG00000126746,0.826718232002607,0.4083967850577671,False,1.0,False,0.9297646659143847,False,0.9758119176935424,-0.0,False
5268,ENSG00000126749,0.04669175715482894,0.9627589000197732,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
5269,ENSG00000126756,-1.7801515332144,0.0750511647895214,False,1.0,False,0.6571902067437703,False,0.689738015911121,-0.0,False
5270,ENSG00000126759,0.34821267794401106,0.7276804672679417,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
5271,ENSG00000126767,1.2437652654146063,0.21358596763123183,False,1.0,False,0.8297816698218691,False,0.8708771931008058,-0.0,False
5272,ENSG00000126768,1.848844213754975,0.06448031095655435,False,1.0,False,0.6278386774946068,False,0.6589328314446877,-0.0,False
5273,ENSG00000126773,-0.8916493338948241,0.37258091840226726,False,1.0,False,0.9181666070434459,False,0.9636394567652244,-0.0,False
5274,ENSG00000126775,-0.2077379394396427,0.8354335924513276,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
5275,ENSG00000126777,-0.3882054732973745,0.6978639830785154,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
5276,ENSG00000126778,-1.528704856939107,0.12633762771089768,False,1.0,False,0.7321392404194156,False,0.7683989534166166,-0.0,False
5277,ENSG00000126785,-1.3421207374587554,0.1795568509962121,False,1.0,False,0.7930921200576668,False,0.8323705674704276,-0.0,False
5278,ENSG00000126790,0.28556478469133356,0.7752114784660753,False,1.0,False,0.99123907647792,False,1.0,-0.0,False
5279,ENSG00000126803,0.5210838332912109,0.6023083725012318,False,1.0,False,0.9748898937277012,False,1.0,-0.0,False
5280,ENSG00000126804,-0.9203600595939363,0.35738463311431246,False,1.0,False,0.9141838850419892,False,0.9594594876436192,-0.0,False
5281,ENSG00000126814,-0.11274705703198447,0.9102310929564598,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5282,ENSG00000126821,0.24677771939713844,0.8050802546365654,False,1.0,False,0.9922723435147581,False,1.0,-0.0,False
5283,ENSG00000126822,0.7584392025470638,0.44818809663486203,False,1.0,False,0.9421854738650001,False,0.9888478749308216,-0.0,False
5284,ENSG00000126838,-1.1326025039767251,0.2573812166494085,False,1.0,False,0.8530734458336299,False,0.895322510770705,-0.0,False
5285,ENSG00000126856,-0.43310381298816225,0.6649393528220257,False,1.0,False,0.983040894910732,False,1.0,-0.0,False
5286,ENSG00000126858,-0.10039422811347486,0.9200313519153759,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5287,ENSG00000126860,-0.2070422751381062,0.8359768429398293,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
5288,ENSG00000126861,1.137876812270745,0.2551719249126829,False,1.0,False,0.8515743979041751,False,0.893749221433755,-0.0,False
5289,ENSG00000126870,-0.683664243297221,0.49418720734818744,False,1.0,False,0.9589964836515309,False,1.0,-0.0,False
5290,ENSG00000126878,0.3447187851283963,0.730305794328426,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
5291,ENSG00000126882,1.3595411516253268,0.1739751715798813,False,1.0,False,0.786527951648402,False,0.8254813039843726,-0.0,False
5292,ENSG00000126883,-0.21016848174311406,0.833536178098435,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
5293,ENSG00000126895,0.5986590579231281,0.5494002646185563,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
5294,ENSG00000126903,1.020978456781383,0.30726464557470323,False,1.0,False,0.8871452963890836,False,0.9310817937901207,-0.0,False
5295,ENSG00000126934,2.7598676205983166,0.005782478757055287,False,1.0,False,0.34375505098174935,False,0.3607797626783878,-0.0,False
5296,ENSG00000126945,-0.21012620695203849,0.8335691718648417,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
5297,ENSG00000126947,1.1329315665401436,0.2572429925930153,False,1.0,False,0.8530734458336299,False,0.895322510770705,-0.0,False
5298,ENSG00000126950,1.8789732781681023,0.060248142006796165,False,1.0,False,0.6186972687214756,False,0.6493386879454218,-0.0,False
5299,ENSG00000126953,1.5259953573458103,0.12701102071991652,False,1.0,False,0.7326904533027127,False,0.7689774655072847,-0.0,False
5300,ENSG00000126970,-0.45478967317253577,0.6492605603236921,False,1.0,False,0.981930204580857,False,1.0,-0.0,False
5301,ENSG00000127022,0.989050092264543,0.3226386339040913,False,1.0,False,0.8931335697206357,False,0.9373666405879804,-0.0,False
5302,ENSG00000127054,1.506582977314454,0.1319175834138997,False,1.0,False,0.7389766003136804,False,0.7755749383889234,-0.0,False
5303,ENSG00000127080,-0.20436132361571982,0.8380711516394184,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
5304,ENSG00000127081,-0.23107677214249048,0.8172551599638606,False,1.0,False,0.9930353825270198,False,1.0,-0.0,False
5305,ENSG00000127083,-1.2878333375321747,0.19780398473789862,False,1.0,False,0.8124995476893258,False,0.8527391616631559,-0.0,False
5306,ENSG00000127084,-1.1150990302120245,0.2648079870478306,False,1.0,False,0.8609618291840815,False,0.9036015718782119,-0.0,False
5307,ENSG00000127124,0.9134312357506197,0.36101578380799926,False,1.0,False,0.9148810951313087,False,0.9601912275550569,-0.0,False
5308,ENSG00000127125,0.24717765026797447,0.8047707412442624,False,1.0,False,0.9922723435147581,False,1.0,-0.0,False
5309,ENSG00000127152,0.3468538589314789,0.7287011123315765,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
5310,ENSG00000127184,0.7307021426785012,0.4649611065148693,False,1.0,False,0.9485959972938403,False,0.9955758840602758,-0.0,False
5311,ENSG00000127191,2.1109909123441772,0.034773092983194274,False,1.0,False,0.535268242937261,False,0.5617777807326982,-0.0,False
5312,ENSG00000127220,1.8726137414247468,0.061121742404696644,False,1.0,False,0.6208177218681337,False,0.65156415803186,-0.0,False
5313,ENSG00000127241,-0.6460791523360837,0.5182280959923488,False,1.0,False,0.9638954758616515,False,1.0,-0.0,False
5314,ENSG00000127249,-2.2171615534997056,0.026612053778759505,False,1.0,False,0.5043820130344749,False,0.5293618884788011,-0.0,False
5315,ENSG00000127252,-2.056566817128836,0.039727912881807555,False,1.0,False,0.5583791695825424,False,0.5860332923435077,-0.0,False
5316,ENSG00000127311,-0.7030707939544241,0.4820116321366943,False,1.0,False,0.9534785963981504,False,1.0,-0.0,False
5317,ENSG00000127314,-0.2103629269306144,0.8333844252616389,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
5318,ENSG00000127324,-0.6449324818545544,0.518970941077648,False,1.0,False,0.9640018472464563,False,1.0,-0.0,False
5319,ENSG00000127325,-0.14230148797112452,0.8868418712566423,False,1.0,False,0.996418439090235,False,1.0,-0.0,False
5320,ENSG00000127328,-0.9413179524814493,0.34654194550298145,False,1.0,False,0.9068331675143567,False,0.9517447206385639,-0.0,False
5321,ENSG00000127329,-2.355279698132209,0.018508768270806095,False,1.0,False,0.4516130323377419,False,0.473979486741936,-0.0,False
5322,ENSG00000127334,0.37471007255994365,0.7078761003643435,False,1.0,False,0.9845660274349911,False,1.0,-0.0,False
5323,ENSG00000127337,0.42400554905225374,0.6715617664075026,False,1.0,False,0.9838275842012344,False,1.0,-0.0,False
5324,ENSG00000127362,-0.488101784143672,0.6254777474088358,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
5325,ENSG00000127364,0.08438434960744363,0.932750850106118,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
5326,ENSG00000127366,0.8401881317274474,0.40080291172504134,False,1.0,False,0.9282452881059962,False,0.9742172916260454,-0.0,False
5327,ENSG00000127377,1.1960357914037956,0.23168259221597165,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
5328,ENSG00000127399,1.137195324101438,0.25545664125400636,False,1.0,False,0.8515743979041751,False,0.893749221433755,-0.0,False
5329,ENSG00000127412,0.4026587096985321,0.6871993132100712,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
5330,ENSG00000127415,0.6060018812008469,0.5445135040184932,False,1.0,False,0.9678989349770684,False,1.0,-0.0,False
5331,ENSG00000127418,-0.19644831257460763,0.844259284910704,False,1.0,False,0.9947116276426754,False,1.0,-0.0,False
5332,ENSG00000127419,1.6576958183975623,0.09737887827647476,False,1.0,False,0.6950089225641013,False,0.7294297303440962,-0.0,False
5333,ENSG00000127423,0.85612195442124,0.39193032612373824,False,1.0,False,0.9261209741747887,False,0.9719877695469761,-0.0,False
5334,ENSG00000127445,1.3757772317075807,0.16889061254218452,False,1.0,False,0.7826497044010042,False,0.8214109838028124,-0.0,False
5335,ENSG00000127452,1.550228827716215,0.12108660297242177,False,1.0,False,0.7243571265143226,False,0.7602314248238085,-0.0,False
5336,ENSG00000127463,2.473996511784813,0.013361100133448881,False,1.0,False,0.4160735427746127,False,0.43667987885638515,-0.0,False
5337,ENSG00000127472,-2.208968744941156,0.027176814937646395,False,1.0,False,0.5079123540764121,False,0.5330670721543466,-0.0,False
5338,ENSG00000127481,0.6987108878329554,0.4847327282564585,False,1.0,False,0.9550301359786434,False,1.0,-0.0,False
5339,ENSG00000127483,0.4908839533388671,0.6235085271093994,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
5340,ENSG00000127507,-0.6040487187197061,0.5458112521862921,False,1.0,False,0.9681016153854315,False,1.0,-0.0,False
5341,ENSG00000127511,0.7546295735866296,0.45047127398454045,False,1.0,False,0.9433312235554778,False,0.9900503686839719,-0.0,False
5342,ENSG00000127526,2.411299887684261,0.015895772229795616,False,1.0,False,0.4364079428861137,False,0.4580213544957473,-0.0,False
5343,ENSG00000127527,1.9746615049165572,0.04830657422712068,False,1.0,False,0.5840922023728118,False,0.6130197812440229,-0.0,False
5344,ENSG00000127528,-0.1556788763356137,0.8762861483820505,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
5345,ENSG00000127540,0.723973567467689,0.46908196287131343,False,1.0,False,0.9493418372880237,False,0.9963586623069635,-0.0,False
5346,ENSG00000127554,1.9354824279803329,0.05293112293824951,False,1.0,False,0.5984143181476501,False,0.6280512099184277,-0.0,False
5347,ENSG00000127561,2.32373322949206,0.020139796327266944,False,1.0,False,0.46312022678149634,False,0.486056583118135,-0.0,False
5348,ENSG00000127564,1.1844407238393002,0.2362386477021785,False,1.0,False,0.8447764469400206,False,0.8866145971466571,-0.0,False
5349,ENSG00000127578,0.7426535722666476,0.4576914452648181,False,1.0,False,0.944956117160788,False,0.9917557362927595,-0.0,False
5350,ENSG00000127580,2.8324171931776947,0.004619753007584203,False,1.0,False,0.3288317175958197,False,0.3451173406660578,-0.0,False
5351,ENSG00000127585,0.6974080618339312,0.4855474577312451,False,1.0,False,0.9552258705763963,False,1.0,-0.0,False
5352,ENSG00000127586,0.42217393393094965,0.6728980659059454,False,1.0,False,0.9838275842012344,False,1.0,-0.0,False
5353,ENSG00000127588,1.4400234572460093,0.1498607626583296,False,1.0,False,0.7591082273246929,False,0.7967035984467751,-0.0,False
5354,ENSG00000127589,2.005470552399901,0.04491276581155707,False,1.0,False,0.5759429557888562,False,0.604466937467123,-0.0,False
5355,ENSG00000127603,-2.261372111290873,0.0237362242353249,False,1.0,False,0.4832541429094989,False,0.5071876456631127,-0.0,False
5356,ENSG00000127616,1.098849851235188,0.2718335637430097,False,1.0,False,0.8677444201799802,False,0.9107200754837773,-0.0,False
5357,ENSG00000127663,2.1911486101059734,0.02844104002428736,False,1.0,False,0.514578976430976,False,0.5400638636897055,-0.0,False
5358,ENSG00000127666,0.8726716521052236,0.38284207330833364,False,1.0,False,0.921958449532582,False,0.9676190929318418,-0.0,False
